#  pixel_depth  alphabetafraction   >  Analysis of alpha beta fraction
   52.000000    0.692215
   57.000000    0.692136
   62.000000    0.693075
   67.000000    0.690418
   72.000000    0.651721
   77.000000    0.562086
   82.000000    0.517674
   87.000000    0.491128
   92.000000    0.458827
   97.000000    0.453730
  102.000000    0.475077
  107.000000    0.500564
  112.000000    0.511088
  117.000000    0.518699
  122.000000    0.579296
  127.000000    0.614352
  132.000000    0.639765
  137.000000    0.641193
  142.000000    0.651367
  147.000000    0.612689
  152.000000    0.574961
  157.000000    0.589158
  162.000000    0.588179
  167.000000    0.589637
  172.000000    0.577751
  177.000000    0.591619
  182.000000    0.609704
  187.000000    0.625646
  192.000000    0.594734
  197.000000    0.558397
  202.000000    0.557325
  207.000000    0.537777
  212.000000    0.547218
  217.000000    0.557874
  222.000000    0.585800
  227.000000    0.593334
  232.000000    0.601525
  237.000000    0.583639
  242.000000    0.569736
  247.000000    0.556483
  252.000000    0.610919
  257.000000    0.637088
  262.000000    0.647180
  267.000000    0.686053
  272.000000    0.704235
  277.000000    0.689569
  282.000000    0.644798
  287.000000    0.586495
  292.000000    0.545733
  297.000000    0.509992
  302.000000    0.517925
  307.000000    0.527606
  312.000000    0.526902
  317.000000    0.545139
  322.000000    0.558149
  327.000000    0.543065
  332.000000    0.529981
  337.000000    0.522503
  342.000000    0.549883
  347.000000    0.549973
  352.000000    0.570617
  357.000000    0.571117
  362.000000    0.608288
  367.000000    0.618064
  372.000000    0.634666
  377.000000    0.629316
  382.000000    0.617997
  387.000000    0.602544
  392.000000    0.598087
  397.000000    0.585024
  402.000000    0.611089
  407.000000    0.618012
  412.000000    0.629014
  417.000000    0.670329
  422.000000    0.689828
  427.000000    0.710461
  432.000000    0.720561
  437.000000    0.740321
  442.000000    0.728696
  447.000000    0.713099
  452.000000    0.694381
  457.000000    0.681871
  462.000000    0.620794
  467.000000    0.601977
  472.000000    0.597468
  477.000000    0.613355
  482.000000    0.579405
  487.000000    0.546385
  492.000000    0.572120
  497.000000    0.597891
  502.000000    0.603879
  507.000000    0.577235
  512.000000    0.568882
  517.000000    0.545349
  522.000000    0.541054
  527.000000    0.554754
  532.000000    0.549049
  537.000000    0.559293
  542.000000    0.593287
  547.000000    0.606060
  552.000000    0.648117
  557.000000    0.639342
  562.000000    0.637680
  567.000000    0.642021
