#  pixel_depth  alphabetafraction   >  Analysis of alpha beta fraction
   82.000000    0.756288
   87.000000    0.729489
   92.000000    0.713884
   97.000000    0.700095
  102.000000    0.702322
  107.000000    0.712048
  112.000000    0.758517
  117.000000    0.766630
  122.000000    0.769482
  127.000000    0.779911
  132.000000    0.749044
  137.000000    0.728654
  142.000000    0.732012
  147.000000    0.722295
  152.000000    0.725117
  157.000000    0.712965
  162.000000    0.688761
  167.000000    0.688349
  172.000000    0.682722
  177.000000    0.684329
  182.000000    0.661040
  187.000000    0.691418
  192.000000    0.735754
  197.000000    0.756630
  202.000000    0.746109
  207.000000    0.720198
  212.000000    0.680713
  217.000000    0.676609
  222.000000    0.668887
  227.000000    0.693030
  232.000000    0.692901
  237.000000    0.707798
  242.000000    0.698569
  247.000000    0.687093
  252.000000    0.726545
  257.000000    0.748662
  262.000000    0.755206
  267.000000    0.740209
  272.000000    0.708384
  277.000000    0.688935
  282.000000    0.690918
  287.000000    0.691957
  292.000000    0.714085
  297.000000    0.707900
  302.000000    0.711667
  307.000000    0.729880
  312.000000    0.752205
  317.000000    0.739251
  322.000000    0.738149
  327.000000    0.723130
  332.000000    0.703062
  337.000000    0.695872
  342.000000    0.686458
  347.000000    0.683334
  352.000000    0.710386
  357.000000    0.742381
  362.000000    0.732355
  367.000000    0.708914
  372.000000    0.734672
  377.000000    0.783412
  382.000000    0.801799
  387.000000    0.834055
  392.000000    0.838334
  397.000000    0.846797
  402.000000    0.834070
  407.000000    0.839101
  412.000000    0.838815
  417.000000    0.834170
  422.000000    0.798778
  427.000000    0.750443
  432.000000    0.740577
  437.000000    0.767029
  442.000000    0.801368
  447.000000    0.793740
  452.000000    0.783798
  457.000000    0.781646
  462.000000    0.758848
  467.000000    0.746111
  472.000000    0.742449
  477.000000    0.735869
  482.000000    0.734956
  487.000000    0.750727
  492.000000    0.751232
  497.000000    0.749147
  502.000000    0.765329
  507.000000    0.743048
  512.000000    0.699118
  517.000000    0.713253
  522.000000    0.702615
  527.000000    0.713395
  532.000000    0.731227
  537.000000    0.746697
  542.000000    0.748612
  547.000000    0.753482
  552.000000    0.759605
  557.000000    0.773879
  562.000000    0.782318
  567.000000    0.767501
  572.000000    0.769067
  577.000000    0.759329
  582.000000    0.737172
  587.000000    0.729443
  592.000000    0.745274
  597.000000    0.764232
  602.000000    0.763656
  607.000000    0.758618
  612.000000    0.761474
  617.000000    0.737648
  622.000000    0.720782
  627.000000    0.711422
  632.000000    0.715094
  637.000000    0.718478
  642.000000    0.731651
  647.000000    0.734028
  652.000000    0.771759
  657.000000    0.771230
  662.000000    0.769622
  667.000000    0.769778
  672.000000    0.783208
  677.000000    0.800247
  682.000000    0.803406
  687.000000    0.821168
  692.000000    0.820706
  697.000000    0.810037
  702.000000    0.797633
  707.000000    0.791507
  712.000000    0.773665
  717.000000    0.759109
  722.000000    0.729731
  727.000000    0.740683
  732.000000    0.768966
  737.000000    0.737087
  742.000000    0.738146
  747.000000    0.729973
  752.000000    0.728420
  757.000000    0.713747
  762.000000    0.702070
  767.000000    0.711876
  772.000000    0.717338
  777.000000    0.718340
  782.000000    0.728447
  787.000000    0.739268
  792.000000    0.763479
  797.000000    0.796083
  802.000000    0.810130
  807.000000    0.800830
  812.000000    0.794024
  817.000000    0.766320
  822.000000    0.752716
  827.000000    0.757402
  832.000000    0.754651
  837.000000    0.730412
  842.000000    0.730258
  847.000000    0.711145
  852.000000    0.690999
  857.000000    0.696656
  862.000000    0.718107
  867.000000    0.737759
  872.000000    0.748844
  877.000000    0.759287
  882.000000    0.750647
  887.000000    0.739114
  892.000000    0.721857
  897.000000    0.729819
  902.000000    0.731379
  907.000000    0.733526
  912.000000    0.742606
  917.000000    0.731137
  922.000000    0.734421
  927.000000    0.706732
  932.000000    0.692033
  937.000000    0.696371
  942.000000    0.723207
  947.000000    0.754795
  952.000000    0.720041
  957.000000    0.712697
  962.000000    0.734878
  967.000000    0.757768
  972.000000    0.768076
  977.000000    0.768801
  982.000000    0.755744
  987.000000    0.734462
  992.000000    0.699183
  997.000000    0.666060
 1002.000000    0.690118
 1007.000000    0.686319
 1012.000000    0.690112
 1017.000000    0.677644
 1022.000000    0.704438
 1027.000000    0.716617
 1032.000000    0.715811
 1037.000000    0.714682
 1042.000000    0.683895
 1047.000000    0.701514
 1052.000000    0.723429
 1057.000000    0.719300
 1062.000000    0.692337
 1067.000000    0.686040
 1072.000000    0.701506
 1077.000000    0.699544
 1082.000000    0.690369
 1087.000000    0.713121
 1092.000000    0.741265
 1097.000000    0.719093
 1102.000000    0.683493
 1107.000000    0.651566
 1112.000000    0.651112
 1117.000000    0.662024
 1122.000000    0.695264
 1127.000000    0.733673
 1132.000000    0.715149
 1137.000000    0.714442
 1142.000000    0.683589
 1147.000000    0.683092
 1152.000000    0.734844
 1157.000000    0.754239
 1162.000000    0.735328
 1167.000000    0.697775
 1172.000000    0.672932
 1177.000000    0.668190
 1182.000000    0.698510
 1187.000000    0.703447
 1192.000000    0.701865
 1197.000000    0.692683
 1202.000000    0.710814
 1207.000000    0.719187
 1212.000000    0.689658
 1217.000000    0.750066
 1222.000000    0.774821
 1227.000000    0.795280
 1232.000000    0.808724
 1237.000000    0.823188
 1242.000000    0.807617
 1247.000000    0.812574
 1252.000000    0.799865
 1257.000000    0.775548
 1262.000000    0.774493
 1267.000000    0.803838
 1272.000000    0.791328
 1277.000000    0.764849
 1282.000000    0.736349
 1287.000000    0.710608
 1292.000000    0.701606
 1297.000000    0.747999
 1302.000000    0.789450
 1307.000000    0.807057
 1312.000000    0.792140
 1317.000000    0.756399
 1322.000000    0.726213
 1327.000000    0.713503
 1332.000000    0.708854
 1337.000000    0.726249
 1342.000000    0.698882
 1347.000000    0.684365
 1352.000000    0.707212
 1357.000000    0.718884
 1362.000000    0.715272
 1367.000000    0.706640
 1372.000000    0.711993
 1377.000000    0.717820
 1382.000000    0.712616
 1387.000000    0.730282
 1392.000000    0.740221
 1397.000000    0.751945
 1402.000000    0.730079
 1407.000000    0.712914
 1412.000000    0.716720
 1417.000000    0.698171
 1422.000000    0.690545
 1427.000000    0.658131
 1432.000000    0.672196
 1437.000000    0.664202
 1442.000000    0.642986
 1447.000000    0.672440
 1452.000000    0.726826
 1457.000000    0.732460
 1462.000000    0.718777
 1467.000000    0.743830
