#  pixel_depth  alphabetafraction   >  Analysis of alpha beta fraction
  117.000000    0.803293
  122.000000    0.804529
  127.000000    0.821223
  132.000000    0.798864
  137.000000    0.760029
  142.000000    0.741418
  147.000000    0.724923
  152.000000    0.719938
  157.000000    0.726675
  162.000000    0.734281
  167.000000    0.739894
  172.000000    0.741902
  177.000000    0.748543
  182.000000    0.755343
  187.000000    0.770250
  192.000000    0.798692
  197.000000    0.812659
  202.000000    0.798134
  207.000000    0.791685
  212.000000    0.762890
  217.000000    0.747586
  222.000000    0.775702
  227.000000    0.788386
  232.000000    0.792171
  237.000000    0.812981
  242.000000    0.816397
  247.000000    0.785120
  252.000000    0.765388
  257.000000    0.790314
  262.000000    0.783846
  267.000000    0.764905
  272.000000    0.770034
  277.000000    0.780664
  282.000000    0.786998
  287.000000    0.752806
  292.000000    0.730717
  297.000000    0.707092
  302.000000    0.716313
  307.000000    0.722986
  312.000000    0.692568
  317.000000    0.688834
  322.000000    0.670226
  327.000000    0.679265
  332.000000    0.692415
  337.000000    0.704065
  342.000000    0.714103
  347.000000    0.713268
  352.000000    0.691944
  357.000000    0.688799
  362.000000    0.671951
  367.000000    0.596593
  372.000000    0.597438
  377.000000    0.615405
  382.000000    0.643499
  387.000000    0.645207
  392.000000    0.669661
  397.000000    0.690315
  402.000000    0.693896
  407.000000    0.659216
  412.000000    0.641390
  417.000000    0.635560
  422.000000    0.662299
  427.000000    0.655091
  432.000000    0.667541
  437.000000    0.684155
  442.000000    0.717707
  447.000000    0.731581
  452.000000    0.735117
  457.000000    0.729509
  462.000000    0.745782
  467.000000    0.758634
  472.000000    0.763214
  477.000000    0.773809
  482.000000    0.791888
  487.000000    0.807517
  492.000000    0.811853
  497.000000    0.793367
  502.000000    0.757539
  507.000000    0.733975
  512.000000    0.710914
  517.000000    0.662185
  522.000000    0.599676
  527.000000    0.592901
  532.000000    0.593700
  537.000000    0.584996
  542.000000    0.577129
  547.000000    0.593873
  552.000000    0.619892
  557.000000    0.641521
  562.000000    0.650589
  567.000000    0.635394
  572.000000    0.614723
  577.000000    0.585917
  582.000000    0.553781
  587.000000    0.548326
  592.000000    0.551127
  597.000000    0.592756
  602.000000    0.639854
  607.000000    0.648562
  612.000000    0.660900
  617.000000    0.657043
  622.000000    0.671838
  627.000000    0.652200
  632.000000    0.628040
  637.000000    0.603861
  642.000000    0.601389
  647.000000    0.592135
  652.000000    0.591631
  657.000000    0.595766
  662.000000    0.579807
  667.000000    0.586389
  672.000000    0.613312
  677.000000    0.645025
  682.000000    0.654963
  687.000000    0.639873
  692.000000    0.613741
  697.000000    0.638715
  702.000000    0.640862
  707.000000    0.631826
  712.000000    0.631338
  717.000000    0.647969
  722.000000    0.642964
  727.000000    0.650823
  732.000000    0.628852
  737.000000    0.616932
  742.000000    0.611957
  747.000000    0.588077
  752.000000    0.600740
  757.000000    0.607664
  762.000000    0.632557
  767.000000    0.593793
  772.000000    0.544072
  777.000000    0.539098
  782.000000    0.509059
  787.000000    0.503349
  792.000000    0.499141
  797.000000    0.537089
  802.000000    0.544632
  807.000000    0.534188
  812.000000    0.543279
  817.000000    0.562549
  822.000000    0.595584
  827.000000    0.602162
  832.000000    0.631571
  837.000000    0.620598
  842.000000    0.577615
  847.000000    0.563905
  852.000000    0.559715
  857.000000    0.561634
  862.000000    0.565173
  867.000000    0.581009
  872.000000    0.603668
  877.000000    0.620622
  882.000000    0.654632
  887.000000    0.637628
  892.000000    0.652275
  897.000000    0.640125
  902.000000    0.676583
  907.000000    0.697400
  912.000000    0.719427
  917.000000    0.713776
  922.000000    0.722050
  927.000000    0.717201
  932.000000    0.724169
  937.000000    0.730341
  942.000000    0.719246
  947.000000    0.709433
  952.000000    0.711122
  957.000000    0.723466
  962.000000    0.714822
  967.000000    0.698765
  972.000000    0.690694
  977.000000    0.669101
  982.000000    0.662478
  987.000000    0.649965
  992.000000    0.641367
  997.000000    0.646534
 1002.000000    0.668432
 1007.000000    0.652828
 1012.000000    0.630247
 1017.000000    0.623000
 1022.000000    0.612654
 1027.000000    0.609973
 1032.000000    0.594061
 1037.000000    0.586905
 1042.000000    0.606087
 1047.000000    0.635863
 1052.000000    0.669352
 1057.000000    0.671810
 1062.000000    0.685125
 1067.000000    0.696637
 1072.000000    0.710730
 1077.000000    0.682094
 1082.000000    0.672548
 1087.000000    0.666553
 1092.000000    0.631792
 1097.000000    0.594412
 1102.000000    0.607454
 1107.000000    0.612006
 1112.000000    0.607295
 1117.000000    0.606767
 1122.000000    0.601722
 1127.000000    0.623327
 1132.000000    0.624967
 1137.000000    0.657734
 1142.000000    0.661341
 1147.000000    0.666507
 1152.000000    0.662285
 1157.000000    0.650918
 1162.000000    0.684184
 1167.000000    0.692464
 1172.000000    0.691297
 1177.000000    0.707641
 1182.000000    0.711051
 1187.000000    0.695470
 1192.000000    0.675492
 1197.000000    0.671466
 1202.000000    0.650826
 1207.000000    0.651848
 1212.000000    0.678258
 1217.000000    0.702690
 1222.000000    0.701549
 1227.000000    0.672874
 1232.000000    0.674900
 1237.000000    0.681941
 1242.000000    0.705109
 1247.000000    0.723351
 1252.000000    0.744945
 1257.000000    0.762826
 1262.000000    0.751564
 1267.000000    0.755383
 1272.000000    0.768059
 1277.000000    0.749137
 1282.000000    0.732774
 1287.000000    0.669272
 1292.000000    0.607429
 1297.000000    0.598118
 1302.000000    0.625537
 1307.000000    0.633743
 1312.000000    0.632402
 1317.000000    0.651956
 1322.000000    0.651448
